DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1737714127.9370222
DEBUG 2025-01-27 14:11:59,344 autoreload File C:\Python313\Lib\http\cookiejar.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\serialization.py first seen with mtime 1737714173.0564601
DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\smartif.py first seen with mtime 1737714127.9856539
DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\list.py first seen with mtime 1737714128.017672
DEBUG 2025-01-27 14:11:59,344 autoreload File C:\Python313\Lib\pprint.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\sql\subqueries.py first seen with mtime 1737714127.9422095
DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\fields.py first seen with mtime 1737714165.3655636
DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\corsheaders\defaults.py first seen with mtime 1737714166.9129446
DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\base\base.py first seen with mtime 1737714127.8918278
DEBUG 2025-01-27 14:11:59,344 autoreload File C:\Python313\Lib\http\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,344 autoreload File C:\Python313\Lib\zipfile\_path\glob.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:11:59,344 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\userside\__init__.py first seen with mtime 1736511331.1906693
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1737714126.6423142
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\formatter.py first seen with mtime 1737714112.8553586
DEBUG 2025-01-27 14:11:59,345 autoreload File C:\Python313\Lib\wsgiref\__init__.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\url.py first seen with mtime 1737714112.0292416
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\termui.py first seen with mtime 1737714139.479014
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\models.py first seen with mtime 1737714125.8769288
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\breadcrumbs.py first seen with mtime 1737714165.4710906
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\exceptions.py first seen with mtime 1737714173.0102315
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\package_data.py first seen with mtime 1737714124.008738
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\operations\models.py first seen with mtime 1737714127.9229887
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1737714127.873038
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\hashable.py first seen with mtime 1737714128.0026357
DEBUG 2025-01-27 14:11:59,345 autoreload File C:\Python313\Lib\collections\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\sasl.py first seen with mtime 1737714139.830159
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\corsheaders\__init__.py first seen with mtime 1737714166.9119296
DEBUG 2025-01-27 14:11:59,345 autoreload File C:\Python313\Lib\asyncio\staggered.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,345 autoreload File C:\Python313\Lib\_weakrefset.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\__init__.py first seen with mtime 1737714127.9791386
DEBUG 2025-01-27 14:11:59,345 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admindocs\__init__.py first seen with mtime 1737714126.9099233
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\base.py first seen with mtime 1737714127.9801385
DEBUG 2025-01-27 14:11:59,346 autoreload File C:\Python313\Lib\importlib\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\billiard\util.py first seen with mtime 1737714124.7672403
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\_version.py first seen with mtime 1737714112.0137293
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\exceptions.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 14:11:59,346 autoreload File C:\Python313\Lib\email\iterators.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\storage\filesystem.py first seen with mtime 1737714127.8710363
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\ssl_match_hostname.py first seen with mtime 1737714112.0262365
DEBUG 2025-01-27 14:11:59,346 autoreload File C:\Python313\Lib\textwrap.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\management\commands\__init__.py first seen with mtime 1737714127.8790357
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\asgiref\sync.py first seen with mtime 1737714125.4999988
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\log.py first seen with mtime 1737714173.055474
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\deprecation.py first seen with mtime 1737714128.0001645
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1737714112.8553586
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\abstract.py first seen with mtime 1737714173.0522003
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\compression.py first seen with mtime 1737714164.091156
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\corsheaders\apps.py first seen with mtime 1737714166.9119296
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\fields.py first seen with mtime 1737714127.9452107
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\debug.py first seen with mtime 1737714128.0101504
DEBUG 2025-01-27 14:11:59,346 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\__init__.py first seen with mtime 1737714126.123517
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\core.py first seen with mtime 1737714139.47401
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\asyncio\runners.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\postgres\search.py first seen with mtime 1737714127.5239334
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\conf.py first seen with mtime 1737714127.9951644
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\tz\_common.py first seen with mtime 1737714126.1285157
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\encodings\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\nturl2path.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\email\utils.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1737714127.8478894
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\asyncio\subprocess.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\_common.py first seen with mtime 1737714126.123517
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\email\header.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\ipv6.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1737714128.0001645
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\multiprocessing\process.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\zoneinfo\__init__.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:11:59,347 autoreload File C:\Python313\Lib\asyncio\tasks.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\billiard\compat.py first seen with mtime 1737714124.7587192
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\converters.py first seen with mtime 1737714127.9951644
DEBUG 2025-01-27 14:11:59,347 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1737714127.9280114
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\serialization.py first seen with mtime 1737714164.0981643
DEBUG 2025-01-27 14:11:59,348 autoreload File C:\Python313\Lib\operator.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,348 autoreload File C:\Python313\Lib\re\_compiler.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\__init__.py first seen with mtime 1737714127.8534062
DEBUG 2025-01-27 14:11:59,348 autoreload File C:\Python313\Lib\calendar.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\caches.py first seen with mtime 1737714127.8619366
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\__init__.py first seen with mtime 1737714124.0067432
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\json.py first seen with mtime 1737714165.4730973
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\functions\window.py first seen with mtime 1737714127.940022
DEBUG 2025-01-27 14:11:59,348 autoreload File C:\Python313\Lib\zipfile\__init__.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 14:11:59,348 autoreload File C:\Python313\Lib\ipaddress.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\proxy.py first seen with mtime 1737714112.0232368
DEBUG 2025-01-27 14:11:59,348 autoreload File C:\Python313\Lib\_opcode_metadata.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\manager.py first seen with mtime 1737714127.9289916
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\mediatypes.py first seen with mtime 1737714165.4730973
DEBUG 2025-01-27 14:11:59,348 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\tz\_factories.py first seen with mtime 1737714126.1285157
DEBUG 2025-01-27 14:11:59,348 autoreload File C:\Python313\Lib\encodings\utf_8.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,348 autoreload File C:\Python313\Lib\copy.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,349 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\tz\tz.py first seen with mtime 1737714126.1285157
DEBUG 2025-01-27 14:11:59,349 autoreload File C:\Python313\Lib\asyncio\protocols.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:11:59,349 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\serializers.py first seen with mtime 1737714165.3730776
DEBUG 2025-01-27 14:11:59,349 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\base\validation.py first seen with mtime 1737714127.894827
DEBUG 2025-01-27 14:11:59,349 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\base\operations.py first seen with mtime 1737714127.8938284
DEBUG 2025-01-27 14:11:59,349 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\regex_helper.py first seen with mtime 1737714128.0056348
DEBUG 2025-01-27 14:11:59,349 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\json.py first seen with mtime 1737714164.1227365
DEBUG 2025-01-27 14:11:59,349 autoreload File C:\Python313\Lib\base64.py first seen with mtime 1733239648.0
