DEBUG 2025-01-27 13:16:01,366 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\transport\__init__.py first seen with mtime 1737714164.1102126
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\DLLs\unicodedata.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\Lib\socketserver.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\widgets.py first seen with mtime 1737714127.947223
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\sessions\apps.py first seen with mtime 1737714127.6782734
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\response.py first seen with mtime 1737714127.9856539
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\signals.py first seen with mtime 1737714173.0121262
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\Lib\http\client.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\certs.py first seen with mtime 1737714125.8739018
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1737714126.6433268
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\Lib\email\header.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\Lib\traceback.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\Lib\subprocess.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\relations.py first seen with mtime 1737714165.370123
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\parser.py first seen with mtime 1737714139.478008
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\Lib\importlib\readers.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1737714127.8740363
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\Lib\asyncio\coroutines.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,367 autoreload File C:\Python313\Lib\glob.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\exceptions.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 13:16:01,367 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\objects.py first seen with mtime 1737714173.055474
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\__init__.py first seen with mtime 1737714124.0067432
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\exceptions.py first seen with mtime 1737714127.9154675
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\pytz\tzinfo.py first seen with mtime 1737714110.828003
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\compat.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\__init__.py first seen with mtime 1737714127.9971747
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\formatter.py first seen with mtime 1737714112.8553586
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\security\base.py first seen with mtime 1737714127.865942
DEBUG 2025-01-27 13:16:01,368 autoreload File C:\Python313\Lib\hmac.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1737714127.8639452
DEBUG 2025-01-27 13:16:01,368 autoreload File C:\Python313\Lib\email\base64mime.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\hashable.py first seen with mtime 1737714128.0026357
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\abstract.py first seen with mtime 1737714173.0522003
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\utils.py first seen with mtime 1737714127.8898227
DEBUG 2025-01-27 13:16:01,368 autoreload File C:\Python313\Lib\urllib\parse.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 13:16:01,368 autoreload File C:\Python313\Lib\fnmatch.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\tz\__init__.py first seen with mtime 1737714126.1285157
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\decorators.py first seen with mtime 1737714165.3645892
DEBUG 2025-01-27 13:16:01,368 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\management\commands\runserver.py first seen with mtime 1737714127.882317
DEBUG 2025-01-27 13:16:01,368 autoreload File C:\Python313\Lib\asyncio\proactor_events.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1737714127.938023
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\__init__.py first seen with mtime 1737714139.470975
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\app\autoretry.py first seen with mtime 1737714173.0151322
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\__init__.py first seen with mtime 1737714173.0522003
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1737714127.941211
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\schemas\utils.py first seen with mtime 1737714165.4249015
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\funtools.py first seen with mtime 1737714111.9440053
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\utils.py first seen with mtime 1737714127.8908286
DEBUG 2025-01-27 13:16:01,369 autoreload File C:\Python313\Lib\http\cookies.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,369 autoreload File C:\Python313\Lib\ipaddress.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\datastructures.py first seen with mtime 1737714127.9991636
DEBUG 2025-01-27 13:16:01,369 autoreload File C:\Python313\Lib\asyncio\trsock.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\security\csrf.py first seen with mtime 1737714127.866942
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\boundfield.py first seen with mtime 1737714127.9442103
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\__init__.py first seen with mtime 1737714126.4637108
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\models.py first seen with mtime 1737714127.94621
DEBUG 2025-01-27 13:16:01,369 autoreload File C:\Python313\Lib\email\errors.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,369 autoreload File C:\Python313\Lib\multiprocessing\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,369 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\div.py first seen with mtime 1737714164.1207254
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1737714128.0056348
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\mixins.py first seen with mtime 1737714165.367571
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\sasl.py first seen with mtime 1737714139.830159
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\clocks.py first seen with mtime 1737714164.088624
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1737714126.90842
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\field_mapping.py first seen with mtime 1737714165.4720914
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\filters\aligned_indent.py first seen with mtime 1737714112.858359
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\basic_message.py first seen with mtime 1737714139.8266804
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\duration.py first seen with mtime 1737714128.0016372
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\staticfiles\utils.py first seen with mtime 1737714127.8503945
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\asgiref\sync.py first seen with mtime 1737714125.4999988
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\objects.py first seen with mtime 1737714164.1227365
DEBUG 2025-01-27 13:16:01,370 autoreload File C:\Python313\Lib\email\_policybase.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1737714127.866942
DEBUG 2025-01-27 13:16:01,370 autoreload File C:\Python313\Lib\importlib\resources\_adapters.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\serializer_helpers.py first seen with mtime 1737714165.4740956
DEBUG 2025-01-27 13:16:01,370 autoreload File C:\Python313\Lib\importlib\resources\abc.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,370 autoreload File C:\Python313\Lib\wsgiref\headers.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 13:16:01,370 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\options.py first seen with mtime 1737714127.9299886
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\collections.py first seen with mtime 1737714164.1192217
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\loader_tags.py first seen with mtime 1737714127.9846544
DEBUG 2025-01-27 13:16:01,371 autoreload File C:\Python313\Lib\email\quoprimime.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,371 autoreload File C:\Python313\Lib\re\_casefix.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\fixups\__init__.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\models.py first seen with mtime 1737714124.460217
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\async_checks.py first seen with mtime 1737714127.8609352
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\http\__init__.py first seen with mtime 1737714127.974149
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\utils.py first seen with mtime 1737714111.9450061
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\move.py first seen with mtime 1737714127.868942
DEBUG 2025-01-27 13:16:01,371 autoreload File C:\Python313\DLLs\_zoneinfo.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\compat.py first seen with mtime 1737714164.1202216
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\validators.py first seen with mtime 1737714165.3750782
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\response.py first seen with mtime 1737714112.0177302
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\representation.py first seen with mtime 1737714165.4740956
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\structures.py first seen with mtime 1737714125.878903
DEBUG 2025-01-27 13:16:01,371 autoreload File C:\Python313\Lib\pathlib\_local.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:01,371 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\__init__.py first seen with mtime 1737714127.9941626
